paper_id,t_start,t_end,anomaly_score,prediction,is_synthetic
53e99a49b7602d97022a9501,1989,1994,0.2010444228839695,1,False
53e99ad7b7602d970235bbb0,1989,1994,0.19589850182956742,1,False
53e99af2b7602d970237d219,1989,1994,0.26058550161303295,1,False
53e99b2bb7602d97023c409d,1989,1994,0.21724847669218533,1,False
53e99b31b7602d97023d03a4,1989,1994,0.20059634697067258,1,False
53e99b43b7602d97023e3859,1989,1994,0.17879979176134064,1,False
53e99bc0b7602d9702469c35,1989,1994,-0.011756732859418473,-1,False
53e99bf0b7602d970249e541,1989,1994,0.17648997616931572,1,False
53e99c66b7602d970251623f,1989,1994,0.20797073802085608,1,False
53e99c84b7602d9702538b2f,1989,1994,0.17756308409583582,1,False
53e99d51b7602d9702609715,1989,1994,0.168315941081723,1,False
53e99dccb7602d9702691204,1989,1994,0.10813706829273417,1,False
53e9a00ab7602d97028ee866,1989,1994,0.19587491303333898,1,False
53e9a091b7602d9702977691,1989,1994,0.24849937663252664,1,False
53e9a0d8b7602d97029bfd0d,1989,1994,0.2606757877971971,1,False
53e9a358b7602d9702c64f3f,1989,1994,0.17984196822629683,1,False
53e9a36eb7602d9702c7d0e4,1989,1994,0.22411532915939208,1,False
53e9a501b7602d9702e25d79,1989,1994,0.16571549667777458,1,False
53e9a540b7602d9702e64f40,1989,1994,0.1807277696707118,1,False
53e9a5e9b7602d9702f15b44,1989,1994,0.26203752418787774,1,False
53e9a636b7602d9702f65cd6,1989,1994,0.1721626329223151,1,False
53e9a6d8b7602d970300d38c,1989,1994,0.2551291536856848,1,False
53e9a7eab7602d970312a1d8,1989,1994,0.2597790316950173,1,False
53e9a7feb7602d970313dcfb,1989,1994,0.18501134248730033,1,False
53e9a839b7602d9703180a57,1989,1994,0.17548806628092306,1,False
53e9a938b7602d970328dbc8,1989,1994,0.14662082324776282,1,False
53e9a93eb7602d97032936db,1989,1994,0.16579829475956054,1,False
53e9a93fb7602d9703294461,1989,1994,0.14015652352792307,1,False
53e9ab1ab7602d97034a31f5,1989,1994,0.1643502795896551,1,False
53e9ab97b7602d9703541abe,1989,1994,0.1618911077344964,1,False
53e9abf1b7602d97035afb5c,1989,1994,0.219995463628741,1,False
53e9ac05b7602d97035c7626,1989,1994,0.16656161073351378,1,False
53e9ac19b7602d97035db27d,1989,1994,0.18495644276840623,1,False
53e9ac19b7602d97035ddf5d,1989,1994,0.2549158637242287,1,False
53e9ac54b7602d9703624ff7,1989,1994,0.22710747688162491,1,False
53e9acb5b7602d970368fe5e,1989,1994,0.20355212267203643,1,False
53e9acb5b7602d970368f922,1989,1994,0.2597790316950173,1,False
53e9ad04b7602d97036e10ce,1989,1994,0.18999830150007124,1,False
53e9ad26b7602d970370a8c1,1989,1994,0.18867245070359678,1,False
53e9ad2db7602d9703711c16,1989,1994,0.21119111155198728,1,False
53e9ad33b7602d9703714949,1989,1994,0.1106076973325823,1,False
53e9ad5db7602d9703743f85,1989,1994,0.24920738101828988,1,False
53e9af46b7602d9703982bcb,1989,1994,0.13855998585912493,1,False
53e9b016b7602d9703a6ccb0,1989,1994,0.15229624380970913,1,False
53e9b029b7602d9703a89420,1989,1994,0.16531684629178595,1,False
53e9b02fb7602d9703a8c926,1989,1994,0.19418801616795478,1,False
53e9b082b7602d9703aebd13,1989,1994,0.15210980277756986,1,False
53e9b0f4b7602d9703b6ea1d,1989,1994,0.2124313822303891,1,False
53e9b102b7602d9703b7d2a9,1989,1994,0.22290328385233543,1,False
53e9b16db7602d9703bf0e78,1989,1994,0.19253096506331063,1,False
53e9b1d6b7602d9703c66f1a,1989,1994,0.14662082324776282,1,False
53e9b1e3b7602d9703c76616,1989,1994,0.218859194916165,1,False
53e9b1e3b7602d9703c774f7,1989,1994,0.14554221114391352,1,False
53e9b2dbb7602d9703d8b7e1,1989,1994,0.12406064437707481,1,False
53e9b373b7602d9703e5086b,1989,1994,0.25140418132510095,1,False
53e9b3c1b7602d9703eae025,1989,1994,0.1840562444020617,1,False
53e9b46ab7602d9703f6cf83,1989,1994,0.17854472583701592,1,False
53e9b600b7602d9704155c32,1989,1994,0.10089423538853903,1,False
53e9b689b7602d97041f5cb1,1989,1994,0.1573112300419467,1,False
53e9b6d6b7602d9704261eb5,1989,1994,0.26061707772579146,1,False
53e9b775b7602d970431d13e,1989,1994,0.2080379380160809,1,False
53e9b833b7602d97043ee6ba,1989,1994,0.2253980383149603,1,False
53e9b95bb7602d97045484ac,1989,1994,0.14197467901952082,1,False
53e9ba39b7602d970464b744,1989,1994,0.15158290127399182,1,False
53e9bb37b7602d9704777ea9,1989,1994,0.26058550161303295,1,False
53e9bb44b7602d9704781315,1989,1994,0.2126403570545995,1,False
53e9bc5bb7602d97048d3b10,1989,1994,0.21657896059131487,1,False
53e9bce8b7602d9704970c0c,1989,1994,0.26058550161303295,1,False
53e9bd2ab7602d97049b3cce,1989,1994,0.2101526343683522,1,False
557cdce26feeaa8086da2c29,1989,1994,0.20701491133562816,1,False
557cddd36feeaa8086da2d26,1989,1994,0.19998793586842556,1,False
557cdd486feeaa8086da2c97,1989,1994,0.18173505878580232,1,False
557cdefdf667eeed56193fa0,1989,1994,0.2609846022396023,1,False
557cdf376feeaa8086da2e9e,1989,1994,0.21013897401650944,1,False
557ce11d6feeaa8086da3090,1989,1994,0.17525425836800523,1,False
557ce4206feeaa8086da33ad,1989,1994,0.26006451088745586,1,False
557ce3fcf667eeed561944c6,1989,1994,0.12832561136957704,1,False
557ce82af667eeed56194903,1989,1994,0.16627708419371856,1,False
557cf3faf667eeed561954c4,1989,1994,0.17005258425591224,1,False
557cf3fef667eeed561954c7,1989,1994,0.2282747618732628,1,False
557cf1b86feeaa8086da4137,1989,1994,0.21116121531443532,1,False
557cf68a6feeaa8086da4607,1989,1994,0.23119419035929617,1,False
557cf3ddf667eeed561954a6,1989,1994,0.2279356939148961,1,False
557d4142f667eeed56199e38,1989,1994,0.12440586032597256,1,False
5c79fba54895d9cbc6a34f1d,1989,1994,0.16808186245719137,1,False
53e997f1b7602d9701ff3c5e,1989,1994,0.25724919854451334,1,False
53e99809b7602d970201dd37,1989,1994,0.14469166391035243,1,False
53e99822b7602d97020459ea,1989,1994,0.20530560290276878,1,False
53e99846b7602d9702075b21,1989,1994,0.17796654002284262,1,False
53e9984bb7602d970207f2a8,1989,1994,0.24920738101828988,1,False
53e998a3b7602d97020dc6c8,1989,1994,0.2551196740036176,1,False
53e9991cb7602d9702156ad0,1989,1994,-0.07593583388185454,-1,False
53e9991cb7602d9702158f6b,1989,1994,0.11262046361634814,1,False
53e99a25b7602d9702279c44,1989,1994,0.2189190429221689,1,False
53e99a48b7602d97022a6516,1989,1994,0.21301792126871816,1,False
53e99a7fb7602d97022f23b6,1989,1994,0.1789826801163652,1,False
53e99ac4b7602d9702344cd3,1989,1994,0.18946134343253246,1,False
53e99ad7b7602d970235bd8d,1989,1994,0.08968033586639301,1,False
53e99adcb7602d970235dc5b,1989,1994,0.23119419035929617,1,False
53e99b04b7602d9702394f68,1989,1994,0.16844122888886065,1,False
53e99b10b7602d97023a43d0,1989,1994,0.14251882156130963,1,False
53e99b26b7602d97023becef,1989,1994,0.197581355800714,1,False
53e99bb9b7602d970245e708,1989,1994,0.21787056741957944,1,False
53e99c19b7602d97024c5cb1,1989,1994,0.17268688877612948,1,False
53e99c59b7602d970250ba4a,1989,1994,0.18951667408719858,1,False
53e99c75b7602d9702526107,1989,1994,0.17433128563034644,1,False
53e99ca8b7602d970255a5d4,1989,1994,0.17785668992088727,1,False
53e99d0bb7602d97025bcf10,1989,1994,0.15668013623283766,1,False
53e99e3eb7602d9702703de8,1989,1994,0.13359347824458295,1,False
53e99e71b7602d97027338ab,1989,1994,0.15596107256321623,1,False
53e9a178b7602d9702a675f9,1989,1994,0.15836089126142322,1,False
53e9a1a2b7602d9702a98de5,1989,1994,0.2253980383149603,1,False
53e9a1bdb7602d9702ab555d,1989,1994,0.22014150939904442,1,False
53e9a289b7602d9702b902dd,1989,1994,0.1944369380787403,1,False
53e9a42cb7602d9702d49523,1989,1994,0.21116121531443532,1,False
53e9a46ab7602d9702d85954,1989,1994,0.1705675093272675,1,False
53e9a48eb7602d9702daae14,1989,1994,0.21724847669218533,1,False
53e9a570b7602d9702e9b24c,1989,1994,0.25683486452261695,1,False
53e9a6e7b7602d970301effe,1989,1994,0.1843400844696636,1,False
53e9a719b7602d970305127a,1989,1994,0.1713220324851077,1,False
53e9a751b7602d970308678f,1989,1994,0.17726810681716015,1,False
53e9aa09b7602d9703376f8f,1989,1994,0.21126912631917855,1,False
53e9aa33b7602d97033a3154,1989,1994,0.22411532915939208,1,False
53e9aa3bb7602d97033a9222,1989,1994,0.1593360841292053,1,False
53e9ac7ab7602d970364db87,1989,1994,0.1863345063349276,1,False
53e9acdbb7602d97036ba0ce,1989,1994,0.06095981429929431,1,False
53e9ad18b7602d97036fce13,1989,1994,0.22168742928418883,1,False
53e9ad26b7602d9703705412,1989,1994,0.25649901584069773,1,False
53e9adf0b7602d97037fcce5,1989,1994,0.18724622760571957,1,False
53e9af4cb7602d970398dafa,1989,1994,0.1827189566562642,1,False
53e9af53b7602d9703992bae,1989,1994,0.2558072465171046,1,False
53e9af81b7602d97039c6ea3,1989,1994,0.1819785862511059,1,False
53e9b043b7602d9703aa5842,1989,1994,0.15337103539923297,1,False
53e9b1a9b7602d9703c34556,1989,1994,0.2609846022396023,1,False
53e9b221b7602d9703cbaafb,1989,1994,0.17685189950175945,1,False
53e9b2a3b7602d9703d4ab9c,1989,1994,0.18051049528904967,1,False
53e9b520b7602d970405326d,1989,1994,0.23821408234596952,1,False
53e9b55eb7602d97040989aa,1989,1994,0.23088808692603208,1,False
53e9b59ab7602d97040de17d,1989,1994,0.1817405998815177,1,False
53e9b59bb7602d97040e3771,1989,1994,0.1522801181162184,1,False
53e9b5a8b7602d97040ecb77,1989,1994,0.1338983742892666,1,False
53e9b5edb7602d970413d885,1989,1994,0.16887464509683614,1,False
53e9b672b7602d97041d80b7,1989,1994,0.20270408515944,1,False
53e9b693b7602d9704205eda,1989,1994,0.18050668323950902,1,False
53e9b75ab7602d97042fc046,1989,1994,0.21387097226792945,1,False
53e9b8bab7602d970449756a,1989,1994,0.2563844515324538,1,False
53e9b91eb7602d970450741b,1989,1994,0.16359259217958183,1,False
53e9ba00b7602d97045fd23e,1989,1994,0.21671073260885532,1,False
53e9ba39b7602d9704649588,1989,1994,0.21687834691965074,1,False
53e9ba45b7602d9704654133,1989,1994,0.175378377414947,1,False
53e9bb36b7602d9704771015,1989,1994,0.1859612710009959,1,False
53e9bb80b7602d97047c7437,1989,1994,0.2559341888218972,1,False
53e9bca6b7602d970492847e,1989,1994,0.14205672849203316,1,False
53e9bcccb7602d9704953cbb,1989,1994,0.17635799920478357,1,False
53e9bcd9b7602d970496079a,1989,1994,0.19786253662705583,1,False
53e9bcefb7602d9704974205,1989,1994,0.17743505513655972,1,False
557cea94f667eeed56194b5d,1989,1994,0.14914574815628123,1,False
557cf11c6feeaa8086da4097,1989,1994,0.20069257124485318,1,False
557cf17af667eeed5619523d,1989,1994,0.17538521168888027,1,False
557cf2156feeaa8086da4192,1989,1994,0.22822179095448097,1,False
557cfc0af667eeed56195ca8,1989,1994,0.19458696194627545,1,False
557cfe1ff667eeed56195e9a,1989,1994,0.2519701539729748,1,False
557d0086f667eeed561960e6,1989,1994,0.09993976911516578,1,False
557d00c26feeaa8086da4fc5,1989,1994,0.15151938042167468,1,False
557d06c1f667eeed56196712,1989,1994,0.20947517001313493,1,False
557d0739f667eeed56196791,1989,1994,0.1531503056313156,1,False
557d2462f667eeed56198370,1989,1994,0.1563065040996427,1,False
557d26a36feeaa8086da742c,1989,1994,0.21414515574267545,1,False
557d26a36feeaa8086da742d,1989,1994,0.16242972822330498,1,False
557d35fe6feeaa8086da8286,1989,1994,0.1969114889645675,1,False
557d36056feeaa8086da828d,1989,1994,0.19178727969943393,1,False
557d5d2ff667eeed5619b2cc,1989,1994,0.20110180948779094,1,False
557d5da7f667eeed5619b334,1989,1994,0.21512478657314105,1,False
558c078a84ae6766fdf0a54f,1989,1994,0.19215966476672874,1,False
573695906e3b12023e4b0608,1989,1994,0.1426968652534945,1,False
573696e56e3b12023e5e3e24,1989,1994,0.22622872217513101,1,False
5c77842c4895d9cbc61ad9fc,1989,1994,0.22144796156528257,1,False
5c782a934895d9cbc6817012,1989,1994,0.17140830368503412,1,False
5c78e3964895d9cbc6fb7d32,1989,1994,0.20872320946077927,1,False
5c795ae94895d9cbc63e3934,1989,1994,0.1830282499368367,1,False
53e997f8b7602d970200139e,1989,1994,0.16887464509683614,1,False
53e99804b7602d9702018e6d,1989,1994,0.22168742928418883,1,False
53e99808b7602d970201b765,1989,1994,0.22822179095448097,1,False
53e9980eb7602d97020226e7,1989,1994,0.12491546351482119,1,False
53e9989bb7602d97020d4859,1989,1994,0.23452421551739105,1,False
53e9989cb7602d97020d7269,1989,1994,0.218859194916165,1,False
53e99915b7602d97021539b6,1989,1994,0.1608530407489746,1,False
53e99930b7602d970216c5f5,1989,1994,0.1901693177520556,1,False
53e999c3b7602d9702209436,1989,1994,0.14806923159109164,1,False
53e999fab7602d970223f2a1,1989,1994,0.13776840314478017,1,False
53e999ffb7602d970224a87d,1989,1994,0.17716444135757348,1,False
53e99a04b7602d970224fb05,1989,1994,0.18175024562956416,1,False
53e99a2bb7602d9702286975,1989,1994,0.1586711853517962,1,False
53e99ac4b7602d970234121b,1989,1994,0.2614472308297609,1,False
53e99ad1b7602d9702354770,1989,1994,0.19260897666630677,1,False
53e99b0ab7602d9702398c4a,1989,1994,0.19059280364907533,1,False
53e99bb9b7602d970245e1db,1989,1994,0.1927853030390379,1,False
53e99c7db7602d9702530221,1989,1994,0.2126403570545995,1,False
53e99cd8b7602d970258eb10,1989,1994,0.19297256328801876,1,False
53e99e61b7602d970272681e,1989,1994,0.04794725168016778,1,False
53e99e8bb7602d97027502bc,1989,1994,0.2551291536856848,1,False
53e99ebdb7602d9702789860,1989,1994,0.22168742928418883,1,False
53e99ec4b7602d9702790a74,1989,1994,0.11810065640685885,1,False
53e99f20b7602d97027eef81,1989,1994,0.23973951069779365,1,False
53e99fc9b7602d97028a2800,1989,1994,0.24920738101828988,1,False
53e9a098b7602d97029807f1,1989,1994,0.08640608825794904,1,False
53e9a102b7602d97029ef47e,1989,1994,0.2195947562687563,1,False
53e9a145b7602d9702a344ee,1989,1994,0.22621389281590126,1,False
53e9a178b7602d9702a6a1ba,1989,1994,0.1854467440795992,1,False
53e9a1c9b7602d9702ac2eee,1989,1994,0.09746867377434865,1,False
53e9a246b7602d9702b4b675,1989,1994,0.15464942754694117,1,False
53e9a26ab7602d9702b6ec1f,1989,1994,0.18287797707609083,1,False
53e9a2acb7602d9702bb2fb1,1989,1994,0.18089896130172745,1,False
53e9a2e4b7602d9702bedf1b,1989,1994,0.22168742928418883,1,False
53e9a34ab7602d9702c517bf,1989,1994,0.15727586665026844,1,False
53e9a366b7602d9702c759e9,1989,1994,0.2207177349007095,1,False
53e9a495b7602d9702db540b,1989,1994,0.1858854898471441,1,False
53e9a524b7602d9702e44364,1989,1994,0.19749224164829182,1,False
53e9a547b7602d9702e68aff,1989,1994,0.19952147439290907,1,False
53e9a58cb7602d9702eb5b84,1989,1994,0.21374077206852543,1,False
53e9a675b7602d9702fa64ec,1989,1994,0.17461702779434246,1,False
53e9a6c2b7602d9702ff51da,1989,1994,0.18973551714505832,1,False
53e9a6d8b7602d970300bdc3,1989,1994,0.23149568868281195,1,False
53e9a727b7602d970305b6bb,1989,1994,0.1666236809438899,1,False
53e9a789b7602d97030c4a90,1989,1994,0.16501420210473022,1,False
53e9a7a5b7602d97030e198a,1989,1994,0.10193908097990223,1,False
53e9a8f9b7602d970324a3b8,1989,1994,0.22436330952014844,1,False
53e9a952b7602d97032a8599,1989,1994,0.18182681587428007,1,False
53e9a957b7602d97032abc62,1989,1994,0.16093202850932958,1,False
53e9ab2bb7602d97034b8392,1989,1994,0.17372439877529988,1,False
53e9ab3eb7602d97034ce905,1989,1994,0.21301792126871816,1,False
53e9ab5fb7602d97034f64b0,1989,1994,0.20520093842887305,1,False
53e9ab89b7602d9703531865,1989,1994,0.22621389281590126,1,False
53e9abb9b7602d970356941a,1989,1994,0.20671630196683277,1,False
53e9ac28b7602d97035e8c2d,1989,1994,0.18904691943626212,1,False
53e9ac7bb7602d97036547e5,1989,1994,0.17875023004597146,1,False
53e9ad18b7602d97036fb681,1989,1994,0.18560236721263473,1,False
53e9ad72b7602d97037622f7,1989,1994,0.19329370521079492,1,False
53e9adb0b7602d97037b1d29,1989,1994,0.2199511334910353,1,False
53e9add4b7602d97037def2d,1989,1994,0.18804838499572557,1,False
53e9ae29b7602d970383eff0,1989,1994,0.17268688877612948,1,False
53e9aeaab7602d97038ce0ce,1989,1994,0.16948004313699927,1,False
53e9aecbb7602d97038f1565,1989,1994,0.22168742928418883,1,False
53e9aeeab7602d97039162fd,1989,1994,0.18833434121883952,1,False
53e9afe1b7602d9703a32769,1989,1994,0.14908467651435864,1,False
53e9b077b7602d9703ae1424,1989,1994,0.2551291536856848,1,False
53e9b089b7602d9703af1c70,1989,1994,0.23688505968939094,1,False
53e9b0b7b7602d9703b29f58,1989,1994,0.24313724017927124,1,False
53e9b115b7602d9703b9421a,1989,1994,0.17690632732274653,1,False
53e9b174b7602d9703bfd05c,1989,1994,0.17079476866408327,1,False
53e9b1eab7602d9703c7d6c3,1989,1994,0.14914342954684956,1,False
53e9b23ab7602d9703cdae23,1989,1994,0.0583461640157783,1,False
53e9b290b7602d9703d38537,1989,1994,0.18501134248730033,1,False
53e9b2e6b7602d9703d9fc2e,1989,1994,0.1842355908370189,1,False
53e9b38eb7602d9703e6e826,1989,1994,0.21647164736050878,1,False
53e9b4e4b7602d970400b659,1989,1994,0.21075518635399926,1,False
53e9b5fab7602d970414c071,1989,1994,0.1811735632116393,1,False
53e9b66cb7602d97041d290d,1989,1994,0.2064036150169486,1,False
53e9b740b7602d97042d7321,1989,1994,0.19663845526842855,1,False
53e9b740b7602d97042da751,1989,1994,0.1517594390553056,1,False
53e9b7e0b7602d970438fb66,1989,1994,0.1646502170380637,1,False
53e9b930b7602d970451a0e9,1989,1994,0.23149568868281195,1,False
53e9ba28b7602d9704635ceb,1989,1994,0.21301792126871816,1,False
53e9baa0b7602d97046cacc9,1989,1994,0.2285300716092324,1,False
53e9bac2b7602d97046f204b,1989,1994,0.2030696613193655,1,False
53e9bba1b7602d97047ea0c8,1989,1994,0.18105401819641637,1,False
53e9bba8b7602d97047f494d,1989,1994,0.12432253056612969,1,False
53e9bc01b7602d9704861fc5,1989,1994,0.22822179095448097,1,False
53e9bd50b7602d97049e4bd8,1989,1994,0.1809864973528677,1,False
53e9bdb2b7602d9704a5e48f,1989,1994,0.16293322564070017,1,False
53e9bdf6b7602d9704aaa2f6,1989,1994,0.20337183457296004,1,False
557d0b0d6feeaa8086da59e0,1989,1994,0.22890454842349517,1,False
557d0b176feeaa8086da59ea,1989,1994,0.1490178767365689,1,False
557d0b206feeaa8086da59f5,1989,1994,0.2625993814339623,1,False
557d1513f667eeed561974f4,1989,1994,0.2287459318233095,1,False
557d19376feeaa8086da6778,1989,1994,0.19029576543227833,1,False
557d19fdf667eeed5619796a,1989,1994,0.18838832621932855,1,False
557d1a65f667eeed561979d3,1989,1994,0.25618813046468386,1,False
557d1c026feeaa8086da6a19,1989,1994,0.20416101997450853,1,False
557d1d7af667eeed56197cc8,1989,1994,0.19411215348274197,1,False
557d1ef36feeaa8086da6ce5,1989,1994,0.17932320296312226,1,False
557d212df667eeed5619805c,1989,1994,0.15210980277756986,1,False
557d3901f667eeed561996a4,1989,1994,0.26006451088745586,1,False
557d3914f667eeed561996b4,1989,1994,0.22066712427289598,1,False
557d44ecf667eeed5619a0e5,1989,1994,0.2102656628132506,1,False
557d45edf667eeed5619a109,1989,1994,0.20781907764822827,1,False
557d47f9f667eeed5619a25b,1989,1994,0.20669371158185756,1,False
557d47fcf667eeed5619a260,1989,1994,0.2519701539729748,1,False
557d4821f667eeed5619a27f,1989,1994,0.23018089886699572,1,False
557d4849f667eeed5619a2a4,1989,1994,0.18050668323950902,1,False
557d4861f667eeed5619a2ba,1989,1994,0.2559341888218972,1,False
557d7966d19faf961d161004,1989,1994,0.20716189916444705,1,False
557d87b76fee0fe990ca1e63,1989,1994,0.1546138797823841,1,False
557d8e28f6678c77ea21b439,1989,1994,0.1870119725666144,1,False
557d9f266fee0fe990ca2ae8,1989,1994,0.16627708419371856,1,False
557da046f6678c77ea21be13,1989,1994,0.18287650089189572,1,False
557d9e166fee0fe990ca2a41,1989,1994,0.16379395949163067,1,False
557da0fe6fee0fe990ca2c12,1989,1994,0.08968033586639301,1,False
557da9ead19faf961d162b8c,1989,1994,0.14012632039806977,1,False
557db5e1f6678c77ea21cb5a,1989,1994,0.17532295964332667,1,False
558bf64f84ae6766fdf04249,1989,1994,0.22248377663616115,1,False
558bf6b084ae6766fdf044b0,1989,1994,0.22911241342316763,1,False
573697346e3b12023e62577d,1989,1994,0.1897918421725016,1,False
53e997d1b7602d9701fc7d0c,1989,1994,0.20680058996010092,1,False
53e997e8b7602d9701fe210d,1989,1994,0.18100130510479695,1,False
53e99809b7602d970201dea1,1989,1994,0.1859612710009959,1,False
53e99867b7602d97020a2af1,1989,1994,0.23452421551739105,1,False
53e999e0b7602d9702229051,1989,1994,0.2601861828257011,1,False
53e99a04b7602d9702251de5,1989,1994,0.16412044765399797,1,False
53e99a14b7602d9702265d44,1989,1994,0.25295730166287966,1,False
53e99a26b7602d970227df01,1989,1994,0.2279356939148961,1,False
53e99a35b7602d97022959c0,1989,1994,0.21519660687963654,1,False
53e99a52b7602d97022b933d,1989,1994,0.18175024562956416,1,False
53e99ae6b7602d970236c591,1989,1994,0.2096840476951896,1,False
53e99af2b7602d970237c804,1989,1994,0.20734689110205717,1,False
53e99afdb7602d970238a774,1989,1994,0.17074451309869904,1,False
53e99afeb7602d970238fa25,1989,1994,0.2551291536856848,1,False
53e99b26b7602d97023be18c,1989,1994,0.21878830769227542,1,False
53e99bb9b7602d970245d3b6,1989,1994,0.17726810681716015,1,False
53e99c5fb7602d970250d271,1989,1994,0.22285851089787434,1,False
53e99c66b7602d97025144e3,1989,1994,0.25370042854306646,1,False
53e99d80b7602d970263ac4e,1989,1994,0.16061994481737363,1,False
53e99dd3b7602d9702694252,1989,1994,0.24313724017927124,1,False
